5.958333611488342285e-01,-9.644970297813415527e-01,-5.400366783142089844e-01,-1.819470167160034180e+00,-1.629956722259521484e+00,-1.868610620498657227e+00,9.900395393371582031e+00,-2.470958709716796875e+00,-2.003975152969360352e+00,-1.048951148986816406e+00,-1.367537140846252441e+00
-8.609017729759216309e-01,-2.739362001419067383e+00,-6.147676706314086914e-01,-1.780966758728027344e+00,-1.174246311187744141e+00,-8.901803493499755859e-01,3.026914834976196289e+00,-3.094076395034790039e+00,-2.522127389907836914e+00,7.530910491943359375e+00,-6.738690137863159180e-01
-9.555189013481140137e-01,-3.098780393600463867e+00,-4.578882455825805664e-01,-1.251988649368286133e+00,8.380512595176696777e-01,-4.415434598922729492e-01,9.239845275878906250e-01,-3.540646314620971680e+00,-1.296681523323059082e+00,6.362252712249755859e+00,1.022671937942504883e+00
-1.255160570144653320e+00,-8.839863538742065430e-02,-4.500527679920196533e-01,-1.590472340583801270e+00,-2.383499622344970703e+00,1.266663908958435059e+00,-6.757981777191162109e-01,-2.588511705398559570e+00,-2.474035739898681641e+00,6.662883281707763672e+00,-1.192496716976165771e-01
-2.537559866905212402e-01,-8.940081596374511719e-01,-9.594472050666809082e-01,9.158632278442382812e+00,-1.329654455184936523e+00,-1.344472527503967285e+00,-7.043233513832092285e-01,-7.151536345481872559e-01,-6.377988457679748535e-01,-1.435985326766967773e+00,-7.165489792823791504e-01
8.766949653625488281e+00,-1.640944004058837891e+00,-4.843063652515411377e-01,-1.650784730911254883e+00,-3.186914622783660889e-01,5.092455744743347168e-01,3.678113818168640137e-01,-1.569697618484497070e+00,-9.499549865722656250e-01,-4.908148348331451416e-01,-1.766918659210205078e+00
-1.230871796607971191e+00,4.513444900512695312e-01,-4.633773863315582275e-01,-1.812708377838134766e-01,-1.827100872993469238e+00,-8.698568344116210938e-01,-4.384533762931823730e-01,-1.994217038154602051e+00,-3.709152638912200928e-01,4.237060546875000000e+00,2.406174540519714355e-01
-1.256818890571594238e+00,8.782403945922851562e+00,-4.566752612590789795e-01,-1.277319550514221191e+00,-2.397767543792724609e+00,-9.805681705474853516e-01,-1.071941256523132324e+00,7.854912281036376953e-01,9.010478109121322632e-02,-8.693477511405944824e-01,-1.270463943481445312e+00
-2.795603990554809570e+00,-7.275517582893371582e-01,-1.781983017921447754e+00,-9.978514313697814941e-01,-1.007467269897460938e+00,2.847414016723632812e+00,-2.062844753265380859e+00,-1.316325306892395020e+00,5.674992084503173828e+00,-8.744985461235046387e-01,4.470653057098388672e+00
-6.195027381181716919e-02,-1.059857964515686035e+00,-5.165153741836547852e-01,9.053222656250000000e+00,-6.614539623260498047e-01,-1.668794989585876465e+00,-7.187028527259826660e-01,-7.469862103462219238e-01,-6.457921266555786133e-01,-1.494032859802246094e+00,-1.140933752059936523e+00
-3.190913796424865723e-01,-1.089117407798767090e+00,-9.906266331672668457e-01,9.124999046325683594e+00,-1.162382602691650391e+00,-8.448079824447631836e-01,-8.767720460891723633e-01,-6.417484283447265625e-01,-6.386899948120117188e-01,-1.371560096740722656e+00,-8.386964201927185059e-01
-8.498347401618957520e-01,-2.560352563858032227e+00,-1.324450254440307617e+00,-1.710282802581787109e+00,1.831827163696289062e+00,-1.312419056892395020e+00,6.852366924285888672e-01,-3.078622102737426758e+00,-1.828446507453918457e+00,7.515085220336914062e+00,6.107965707778930664e-01
-1.254268288612365723e+00,-1.228101611137390137e+00,-1.976454734802246094e+00,-2.072844028472900391e+00,7.815356254577636719e+00,2.368730753660202026e-01,-2.680180966854095459e-01,-2.333189249038696289e+00,-1.300912380218505859e+00,1.928046941757202148e+00,1.653655886650085449e+00
-2.578928232192993164e+00,-2.776131391525268555e+00,-9.191703200340270996e-01,-1.308343887329101562e+00,-1.353003859519958496e+00,1.888477802276611328e+00,4.224884510040283203e+00,-3.553588151931762695e+00,7.618597745895385742e-01,8.911398053169250488e-02,3.573852777481079102e+00
-1.063515424728393555e+00,-1.742147088050842285e+00,2.557202577590942383e-01,-2.109303474426269531e+00,-1.204227447509765625e+00,-1.020745277404785156e+00,-5.153326988220214844e-01,-2.676746129989624023e+00,-1.586368322372436523e+00,9.327426910400390625e+00,-1.272504210472106934e+00
-8.655757308006286621e-01,-2.045789957046508789e+00,-6.668931245803833008e-01,-1.542724847793579102e+00,-1.575878858566284180e+00,4.022240936756134033e-01,-3.036722540855407715e-01,-3.321479082107543945e+00,-1.414721965789794922e+00,8.294488906860351562e+00,-5.652453303337097168e-01
-6.917776465415954590e-01,3.527102708816528320e+00,1.815413981676101685e-01,-2.526172161102294922e+00,-4.294542789459228516e+00,1.117808938026428223e+00,2.045969486236572266e+00,2.155208349227905273e+00,-1.754541754722595215e+00,1.936194598674774170e-01,-7.998880147933959961e-01
-1.663959741592407227e+00,-1.946437478065490723e+00,-6.774388998746871948e-02,-1.405166029930114746e+00,-2.586075305938720703e+00,-6.159292459487915039e-01,2.503654956817626953e+00,-2.222767591476440430e+00,1.625549793243408203e+00,4.025376319885253906e+00,-2.468007653951644897e-01
-2.076261520385742188e+00,-9.637574553489685059e-01,-7.900609374046325684e-01,-2.616765499114990234e+00,2.357420682907104492e+00,4.070959091186523438e+00,-1.326880097389221191e+00,-3.700796365737915039e+00,1.673307828605175018e-02,2.058359861373901367e+00,2.848246812820434570e+00
5.928561687469482422e+00,4.390886798501014709e-02,3.760808229446411133e+00,-1.297912836074829102e+00,-3.230947971343994141e+00,-1.736597418785095215e+00,1.940866589546203613e+00,-2.203298330307006836e+00,-1.671780467033386230e+00,-1.253690838813781738e+00,-1.748707175254821777e+00
-7.854524254798889160e-01,-1.088645100593566895e+00,-5.896235108375549316e-01,9.114243507385253906e+00,-1.081649303436279297e+00,-9.747102260589599609e-01,-8.697121143341064453e-01,-9.477160573005676270e-01,-7.251311540603637695e-01,-1.557572364807128906e+00,-2.258227914571762085e-01
-5.098984241485595703e-01,5.743656754493713379e-01,3.267167091369628906e+00,-2.912622928619384766e+00,-3.547595500946044922e+00,5.681022167205810547e+00,-3.180294513702392578e+00,-1.187367558479309082e+00,1.424320340156555176e+00,-3.758653104305267334e-01,7.610515952110290527e-01
-1.907939910888671875e+00,5.105051994323730469e+00,-1.588145732879638672e+00,1.008540987968444824e+00,-1.606048941612243652e+00,-1.283154487609863281e+00,-2.203037500381469727e+00,-7.024095058441162109e-01,5.708109855651855469e+00,-1.248516798019409180e+00,-2.556617856025695801e-01
8.716089248657226562e+00,-1.874553680419921875e+00,9.615113139152526855e-01,-1.009269118309020996e+00,-6.023329496383666992e-01,4.976308345794677734e-01,-2.261603176593780518e-01,-1.252881169319152832e+00,-1.012962937355041504e+00,-1.030154705047607422e+00,-1.819280862808227539e+00
-1.755893111228942871e+00,-2.098902225494384766e+00,-9.256442785263061523e-01,-3.607902228832244873e-01,6.391731262207031250e+00,-7.248760461807250977e-01,2.084342241287231445e+00,-2.964197874069213867e+00,-2.207000732421875000e+00,1.232102990150451660e+00,1.302924275398254395e+00
-2.078201770782470703e+00,-2.003000497817993164e+00,1.376189112663269043e+00,-1.280302762985229492e+00,-2.861641883850097656e+00,3.748404681682586670e-01,-1.144403338432312012e+00,-2.314687252044677734e+00,-1.298231720924377441e+00,6.598553657531738281e+00,1.583594560623168945e+00
-2.606970310211181641e+00,1.011099457740783691e+00,-1.945350408554077148e+00,-1.299028873443603516e+00,-7.979857921600341797e-01,-1.685296744108200073e-01,-2.373784780502319336e+00,-3.721141815185546875e-01,2.563417911529541016e+00,2.293015956878662109e+00,4.100796699523925781e+00
-1.156744956970214844e+00,9.158782362937927246e-01,-1.778066992759704590e+00,-9.505332708358764648e-01,-1.297751784324645996e+00,-5.806187987327575684e-01,-9.427684545516967773e-01,-1.051037549972534180e+00,9.227173805236816406e+00,-1.900227427482604980e+00,7.993025183677673340e-01
-1.015403389930725098e+00,-8.368284106254577637e-01,-6.256497502326965332e-01,9.101545333862304688e+00,-9.143036603927612305e-01,-7.732354998588562012e-01,-1.236901164054870605e+00,-4.115101695060729980e-01,-9.409557580947875977e-01,-1.644231081008911133e+00,-3.161940276622772217e-01
-3.354440212249755859e+00,-5.520719885826110840e-01,-1.406716942787170410e+00,-2.362435579299926758e+00,-1.621011495590209961e+00,4.301474571228027344e+00,-1.971002697944641113e+00,1.165532097220420837e-01,1.714618206024169922e-01,1.711284756660461426e+00,5.344443798065185547e+00
3.504031896591186523e+00,-2.662979841232299805e+00,-5.069331526756286621e-01,6.933720588684082031e+00,-1.938600182533264160e+00,-1.700618505477905273e+00,2.609041929244995117e-01,-1.734219193458557129e+00,4.148968756198883057e-01,-1.198863148689270020e+00,-1.242200851440429688e+00
-1.813711524009704590e+00,-3.156389594078063965e-01,-1.660152375698089600e-01,-1.648611545562744141e+00,5.406964778900146484e+00,1.344924569129943848e+00,-2.356845855712890625e+00,-3.431801080703735352e+00,-3.348868191242218018e-01,2.274034976959228516e+00,1.786167025566101074e+00
-2.178568363189697266e+00,-1.782552003860473633e+00,2.010543346405029297e+00,-1.368651747703552246e+00,-1.912102937698364258e+00,1.126217961311340332e+00,3.081657737493515015e-02,-3.457185029983520508e+00,-6.167135238647460938e-01,3.036592245101928711e+00,2.680769681930541992e+00
-2.008195400238037109e+00,2.306976169347763062e-02,-1.071369409561157227e+00,-2.216313123703002930e+00,-1.384900808334350586e+00,8.227005958557128906e+00,-1.760974049568176270e+00,-1.085973978042602539e+00,3.713180720806121826e-01,-1.075212240219116211e+00,2.729431390762329102e+00
-1.799390316009521484e+00,6.961932182312011719e+00,-2.917580604553222656e-01,-7.909771800041198730e-01,-1.508769512176513672e+00,-2.510955572128295898e+00,-2.658071994781494141e+00,-1.625321060419082642e-01,1.073132157325744629e+00,1.801271796226501465e+00,-9.059835970401763916e-02
-1.954590797424316406e+00,9.229047775268554688e+00,-3.929435312747955322e-01,-4.967260062694549561e-01,-1.878550052642822266e+00,-4.326199889183044434e-01,-1.633980035781860352e+00,-1.623762965202331543e+00,-4.974466264247894287e-01,-4.570865035057067871e-01,-3.620554506778717041e-01
7.827672481536865234e+00,-2.308982372283935547e+00,-2.516034543514251709e-01,1.771227419376373291e-01,1.654921293258666992e+00,-9.810461401939392090e-01,6.392877697944641113e-01,-2.354829788208007812e+00,-1.688823103904724121e+00,6.722788214683532715e-01,-1.764594078063964844e+00
-4.788852334022521973e-01,-2.028424263000488281e+00,-4.070410728454589844e-01,-2.044797182083129883e+00,-1.305075287818908691e-01,-5.501066446304321289e-01,-2.933357954025268555e-01,-3.087464094161987305e+00,-1.923031687736511230e+00,8.102519989013671875e+00,3.080362379550933838e-01
8.980431556701660156e+00,-1.192567110061645508e+00,-5.296365022659301758e-01,-9.695363640785217285e-01,-5.799744129180908203e-01,7.320685386657714844e-01,-3.045206665992736816e-01,-9.894702434539794922e-01,-6.086668968200683594e-01,-1.267244100570678711e+00,-1.536944031715393066e+00
-2.001487970352172852e+00,-8.163955211639404297e-01,-9.032217860221862793e-01,-1.578986883163452148e+00,-1.453183412551879883e+00,-1.367045044898986816e+00,-1.669478178024291992e+00,-1.395568132400512695e+00,-4.100922346115112305e-01,9.218009948730468750e+00,-1.105981469154357910e+00
-1.288114309310913086e+00,-1.985142350196838379e+00,-1.232462525367736816e+00,-2.078753471374511719e+00,-6.431950330734252930e-01,-1.535785436630249023e+00,4.528504610061645508e-01,-2.435476303100585938e+00,-1.549221634864807129e+00,9.406446456909179688e+00,-4.643676578998565674e-01
-1.708311319351196289e+00,-2.903786897659301758e+00,-7.585395574569702148e-01,-4.519310593605041504e-01,-1.451318264007568359e+00,-1.727672457695007324e+00,5.972882747650146484e+00,-2.995159864425659180e+00,-1.169391393661499023e+00,2.745070934295654297e+00,1.441289067268371582e+00
9.141268730163574219e+00,-1.450630545616149902e+00,-5.128817558288574219e-01,-4.049556553363800049e-01,-6.720798611640930176e-01,-1.167420744895935059e+00,4.990749657154083252e-01,-1.096232414245605469e+00,-1.044789791107177734e+00,-4.332054853439331055e-01,-1.750775694847106934e+00
-1.859299659729003906e+00,-1.592332124710083008e+00,-7.495755553245544434e-01,-1.701719999313354492e+00,1.915231585502624512e+00,1.150489687919616699e+00,-8.940497040748596191e-01,-3.256709337234497070e+00,-7.140539288520812988e-01,9.586195349693298340e-01,6.567669868469238281e+00
-9.198502898216247559e-01,-1.161211013793945312e+00,-5.474807620048522949e-01,9.071561813354492188e+00,-1.132343649864196777e+00,-1.223376154899597168e+00,-8.186155557632446289e-01,-7.519899606704711914e-01,-9.832702279090881348e-01,-1.001303195953369141e+00,-5.746170878410339355e-01
-1.874004721641540527e+00,-4.569804668426513672e-02,-1.804630994796752930e+00,-1.309850931167602539e+00,-1.322192072868347168e+00,4.955551624298095703e-01,-1.542737364768981934e+00,-1.286890745162963867e+00,8.972345352172851562e+00,-1.256797313690185547e+00,2.147095918655395508e+00
-1.185936927795410156e-01,-1.343517899513244629e+00,-1.357968091964721680e+00,-1.493086576461791992e+00,-1.182153224945068359e+00,8.592776298522949219e+00,-1.082231640815734863e+00,-2.369200944900512695e+00,8.557760715484619141e-01,-1.174325346946716309e+00,1.319939970970153809e+00
7.210856080055236816e-01,-2.964849710464477539e+00,-4.603151381015777588e-01,-6.839499473571777344e-01,-2.915076255798339844e+00,-8.262792825698852539e-01,1.398429989814758301e+00,-2.544101238250732422e+00,-1.346277117729187012e+00,6.516761779785156250e+00,-9.425453543663024902e-01
-8.457534313201904297e-01,-2.740677595138549805e+00,-5.181887745857238770e-01,-4.689048826694488525e-01,-1.878807783126831055e+00,-1.873866558074951172e+00,1.554659008979797363e+00,-2.633811712265014648e+00,-1.941156983375549316e+00,8.017142295837402344e+00,-1.847983747720718384e-01
-6.499887108802795410e-01,-1.192388892173767090e+00,-7.820709943771362305e-01,-1.570589542388916016e+00,-1.114500045776367188e+00,-2.404995441436767578e+00,9.997377395629882812e+00,-2.132377386093139648e+00,-1.496497750282287598e+00,-6.735095977783203125e-01,-1.036120176315307617e+00
-8.432998657226562500e-01,-2.430429697036743164e+00,-7.358826398849487305e-01,-2.782084047794342041e-01,5.400566101074218750e+00,-3.158790111541748047e+00,3.855541944503784180e+00,-2.785961389541625977e+00,-1.558381438255310059e+00,1.066633105278015137e+00,1.192664384841918945e+00
-2.217303752899169922e+00,-9.541178345680236816e-01,-6.342872977256774902e-01,-2.852061986923217773e+00,-2.175570726394653320e+00,-2.515094876289367676e-01,2.208774089813232422e+00,-3.061618566513061523e+00,-1.627084136009216309e+00,6.528139591217041016e+00,1.062955260276794434e+00
-9.172208905220031738e-01,-4.380542635917663574e-01,-4.009128510951995850e-01,-1.272825002670288086e+00,-3.348723888397216797e+00,-8.638438582420349121e-01,2.138543128967285156e+00,-9.285712242126464844e-01,5.462835788726806641e+00,1.418451368808746338e-01,5.341187119483947754e-02
-1.746916174888610840e+00,9.791249275207519531e+00,-2.996228933334350586e-01,-6.042546033859252930e-01,-1.797345638275146484e+00,-1.025495409965515137e+00,-1.412284016609191895e+00,-7.345266938209533691e-01,-1.752276718616485596e-01,-1.182066202163696289e+00,-7.611333727836608887e-01
-1.090019226074218750e+00,-1.082564115524291992e+00,-9.079419970512390137e-01,9.049086570739746094e+00,-1.128151774406433105e+00,-4.966983497142791748e-01,-1.176150441169738770e+00,-1.078573241829872131e-01,-1.005738735198974609e+00,-1.119381189346313477e+00,-6.125364303588867188e-01
-3.334474563598632812e-01,-2.618115663528442383e+00,-6.867267489433288574e-01,1.618195652961730957e+00,1.361988782882690430e+00,-2.186782360076904297e+00,1.907483696937561035e+00,-2.482177734375000000e+00,-3.249087333679199219e+00,5.549599647521972656e+00,-9.319228529930114746e-01
-6.654918789863586426e-01,-1.740277647972106934e+00,-4.825353920459747314e-01,-4.724552035331726074e-01,-3.035152912139892578e+00,-1.489433407783508301e+00,4.752924442291259766e+00,-1.296878218650817871e+00,1.350618839263916016e+00,1.739228129386901855e+00,-1.107018470764160156e+00
1.686084270477294922e-01,-2.642249822616577148e+00,1.542254816740751266e-02,-9.669864773750305176e-01,1.338515520095825195e+00,-3.439687728881835938e+00,5.297523975372314453e+00,-2.146674394607543945e+00,-1.282269120216369629e+00,3.056318283081054688e+00,-1.400915026664733887e+00
-1.562972307205200195e+00,-1.719958662986755371e+00,-8.574951291084289551e-01,-1.618088960647583008e+00,-2.250344038009643555e+00,-9.106284976005554199e-01,-1.729911714792251587e-01,-2.367819070816040039e+00,-1.104922771453857422e+00,9.194123268127441406e+00,-6.078165769577026367e-01
-1.233687758445739746e+00,-1.492976784706115723e+00,-8.747410178184509277e-01,1.497097253799438477e+00,-1.764457941055297852e+00,2.145771503448486328e+00,-1.173206925392150879e+00,-2.043885469436645508e+00,2.922502517700195312e+00,-1.508986711502075195e+00,4.240005016326904297e+00
